Unnamed: 0,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,14,14,R,14,2.331441352555744,3.061275982179709,3.0823563392506244,3.0319880299049853,1.2128499760436526,0.9203248477574324,2.059399425211041,2.05142800483392,2.0940385457501978,1.06418592542611,1.03597654423949,0.1309907246466653,0.1547000938109679,0.3052952329558463,1.7149076199856643,-0.0772262876639964,-0.2781855410355521,0.9574178321153176
,14,14,R,14,2.3808913530284515,3.0635809101221185,3.0469481447110227,2.983824720254245,1.303003063637156,0.9534933452441108,2.0340689294348624,2.0144847596075093,2.0580826636051577,1.0983674134022514,0.977253763343718,0.1579567614831288,0.2117744887263476,0.3590169021632645,1.591593997411921,-0.1298707247409712,-0.3131708933963391,0.9407749924315556
,14,14,R,14,2.543434651784016,3.0156529212053824,2.9645432103294223,2.962236183031747,1.518320425423183,1.1886159101924516,1.9908608164064008,1.9194861494365008,1.9449680254338253,1.1316593402558457,0.8012679147703817,0.2367541995731363,0.3100086838497224,0.4089526064211592,1.2397024998283703,-0.1099844257817364,-0.3650023459396053,0.9244872706230446
,14,14,R,14,2.5136769965228263,3.0272184035834693,2.982208678561853,2.974345489738988,2.006184062698728,1.163214625631419,2.0093926222956227,1.948567639488484,1.9993482741489887,1.2793399382037272,0.8056582611649337,0.1722705967217307,0.2685133448916638,0.3678659143842405,0.9215762397500274,-0.2175553000769949,-0.3911809142207136,0.8942299389742301
,14,14,R,14,2.481607560843825,3.061909093231096,2.9943242452920247,2.921043349721013,1.468042068873782,1.1901185854147762,2.04980048394872,1.9642442860607057,1.9718179778170548,1.126736071347515,0.836694284837886,0.1631052079182012,0.2764079811912591,0.4211053033369802,1.198902651548743,-0.2785072780166632,-0.3754442858820274,0.884010907336716
,14,14,R,14,2.457059817520097,3.0815413285386453,3.066572303474256,3.0074790034804844,1.0063593212303952,1.1248393760404536,2.0349229612704693,1.9721563930809776,1.964234037934651,0.9499966803470296,0.9146478607979028,0.1358500810227308,0.246791874425259,0.3998731917414987,1.813566108344673,-0.3485592798259049,-0.3636421185336974,0.8638696881333265
,14,14,R,14,2.314324032714096,3.025515851530209,3.078463759960709,3.093712969435892,0.7986342516943465,0.927646452236389,2.0773303213454395,2.072773010001386,2.1808434353322785,0.9528909396797556,1.035533886431892,0.154174123685782,0.1051832588116285,0.167218730852717,2.0699394822864567,-0.4855856524632491,-0.2873865626451624,0.8256001076385824
,14,14,R,14,2.222467383324024,3.0479580394754726,3.061658608992203,3.114945467836179,0.6575319349765522,1.032900550136154,2.060309579567577,2.071289488153294,2.1744463506776057,0.750290614497469,1.0683451662164516,0.1214418456094331,0.1135035857808476,0.1358879353708022,2.005083681271825,-0.4186021405382279,-0.1363736367351032,0.8978721953265151
,14,14,R,14,2.144140230705423,3.05076525376586,3.1144301958077656,3.067453558583874,0.8159696519487879,0.8440401042312827,2.099457232281301,2.0429065188979383,2.197645254753434,0.968893733184328,1.1876578919380312,0.1423032302451305,0.122939975791725,0.1741214711327962,2.037835390496334,-0.3815339515746479,-0.1683872345629354,0.9088881025913372
,14,14,R,14,2.3387774508918,3.095435866130243,3.1244284204297705,3.0255961977241643,0.9006509223587701,0.7713399827671645,2.0948836620510605,2.0784372123464228,2.113207134383444,0.856563534028079,1.0626450954223223,0.0986389347679437,0.1454345899712809,0.2616196009191381,1.7483372568326914,-0.3141654002041066,-0.1772043386650931,0.9326836139189218
,14,14,R,14,2.2441770258668003,3.1058298814687784,3.0320637670211674,2.966554200297901,1.148807967807895,0.7148319926430041,2.081976964402288,2.0622408991558814,2.094516543358739,0.9913998816229352,1.1504508482341786,0.1504184768846925,0.224100668429742,0.3352403444613168,1.5078236941020495,-0.2862609681088077,-0.2419852827388857,0.9270910317089632
,14,14,R,14,2.34466272251678,3.116189181836554,3.09267036273452,3.007628201787473,1.005453995120418,0.9146391554530524,2.0660612733411137,2.0883764744265525,2.062774333405014,0.86341150890234,1.073478893958469,0.1212148980045226,0.2086387896946186,0.3365067905642313,1.432498284811008,-0.270838985416959,-0.3197583120005086,0.90796523385254
,14,14,R,14,2.326478599810933,3.0811121605719225,3.099526896763908,3.0269419993128195,0.9426550637645764,0.9268259398079616,2.088526360071917,2.075887137594457,2.09778653749457,1.0025053371149488,1.112900113500465,0.1335660926869389,0.2028064502737531,0.3863218283851722,2.1130933402244763,-0.5150967266161612,-0.2840727153231825,0.808689096401225
,14,14,R,14,2.335008032070367,3.1013809384403626,3.0985429849003143,3.0396090285005,0.8612103393609,0.8866755387681667,2.100790854227423,2.1050553128155896,2.073353227238869,0.973136675925799,1.0897478750482386,0.1442785228685895,0.1813756173460974,0.3638057035714154,2.191106114452888,-0.5379430573922181,-0.2806544716565767,0.7948901399204047
,14,14,R,14,2.4225168533161408,3.0391127441584938,3.0945454502924234,3.0136073293897216,0.9255202923529696,0.9906408154647198,2.11872958176086,2.115928701556324,2.038474165153348,0.8631168641738528,1.0085183059292526,0.1249866584492339,0.2088034642635725,0.40752405334295,1.815650273619309,-0.5202589988902652,-0.2772793872129671,0.8077417381196174
,14,14,R,14,2.44903152394638,3.11390369688718,3.0808448721007347,3.0031823951591483,1.056880156141061,1.212779783498346,2.068875173900485,2.051033210752478,2.038339888443255,0.9785937576434508,0.9540076730949608,0.152214812821166,0.2586723449782497,0.4596901116810248,1.7751906331265062,-0.5831195654409582,-0.2888528964872862,0.7592993985186957
,14,14,R,14,2.467356213685701,3.080915416849449,3.107161618342327,3.027245271058849,0.7278927334542408,0.8798209310858489,2.127358453421043,2.072758187861277,2.0833731039073635,0.7455422369109108,0.9541842039372715,0.1462891184856234,0.2234952591856519,0.381312996719314,2.012485430153798,-0.5952741191180354,-0.3095602553106613,0.7414992727172732
,14,14,R,14,2.6028609191195686,3.035154357033318,3.099599053272617,2.993596384115647,0.8424740445803622,1.0546933381494084,2.1443369726012143,2.1011644756286496,1.88689022432003,0.8102423494615885,0.8386230066148432,0.1336002969005586,0.2602720719356524,0.4904551958824867,1.904515355599433,-0.5654388972101935,-0.2858688718908718,0.7736651999447567
,14,14,R,14,2.439935906772842,3.032326554424957,3.058540113520368,3.0188621080012137,0.8461690483615041,0.9072256631129908,2.151697106138009,2.0451245605391,2.079050071064453,0.8798417462892081,1.052410967550236,0.1630784890420688,0.2551729546338886,0.4340401118325805,2.115532583502308,-0.6122629950130345,-0.2783597435359305,0.7400337006625306
,14,14,R,14,2.5050337891301933,3.0922457591417407,3.0861303896574324,3.043150942600436,0.773226986199951,1.0999664768951805,2.097152468983466,2.03656495068052,2.0376866634152977,0.7810437120106903,0.8903016344457735,0.1553310415537533,0.2124211478529865,0.3942129446137426,1.9849218692674355,-0.6283145106681504,-0.2760251545403734,0.7273451654784031
,14,14,R,14,2.522697042680776,3.048369254410379,3.0461692772709097,3.037776182695326,0.7382732863201177,0.8969544637303624,2.11534762164961,1.9927150563351763,2.0932800651105388,0.7417959131608317,0.9430454792443344,0.2238327902867392,0.3155246711873736,0.4559995349375922,2.098290316358022,-0.5729817420142848,-0.2864070990010758,0.7678951080454046
,14,14,R,14,2.572449730003965,3.0537385319459,3.0725468829002223,3.0425135038019966,0.6903479086155517,0.9724000375381432,2.14403955480188,2.048411149079504,2.059625193628316,0.7016780440146149,0.854476436602626,0.1844947486214138,0.2614518862127482,0.4273383278809574,2.0974394591970995,-0.5956360608477753,-0.3299334593002968,0.7323671179482901
,14,14,R,14,2.599816125987992,3.0324910757677603,3.055086610007521,3.0370053417073803,0.6561558623642986,0.9403597766502664,2.1592669467841623,2.040685177091988,2.1205388454810192,0.6728381360288955,0.8554023212851035,0.219681907123829,0.2798401418908525,0.4153298398765678,2.1502781041091192,-0.6054065573462917,-0.3238900995641213,0.7270337706918811
,14,14,R,14,2.547581359214915,3.0387538879694107,3.0329478749903287,3.0374016288681496,0.835984388041732,1.009396928987976,2.140306050658847,2.070203606703596,2.0180461417165305,0.8312077655622255,0.9054475469374148,0.2103337037168618,0.2968203731499084,0.4804274724204172,2.065681269234633,-0.5629757400626167,-0.3624984879625015,0.7427335742551626
,14,14,R,14,2.5954741509195376,3.045875109248495,3.0197337089651484,3.0063528821535983,0.8241109851160413,0.989443308814279,2.153609597849805,2.040247455200915,2.029997679662469,0.8787357743557563,0.836679635728982,0.2204632347195761,0.3079118591139612,0.4814227235025323,2.207772651036884,-0.6590739582214755,-0.3135017717406502,0.6836213547789083
,14,14,R,14,2.6361145956373315,3.0570784181851294,3.030943651828544,3.00488626420059,0.8549052662201928,1.072212200644317,2.128023459180928,2.0346004537729363,1.977671622377288,0.8647308607636487,0.8264782881692436,0.2002674413820836,0.308149997191674,0.4927942313909965,2.134294116826509,-0.6644535851999853,-0.3159324076716086,0.6772651968746853
,14,14,R,14,2.6095379283937907,3.065142834959202,3.0039273247330653,3.0123264073410576,0.8835797651970374,1.144176404400395,2.0656986797535373,1.988679082014991,1.935070554759884,0.8381088508305646,0.857672073187522,0.1873815026492065,0.3201037661525159,0.5004623572782256,1.987046648467973,-0.7307668344944642,-0.2934714468299588,0.6163232459501028
,14,14,R,14,2.6590078126583663,3.0668651125017465,2.982296178010417,3.006245396806956,0.9547230721288522,1.2452258721139524,2.0465343489662,1.995182818017038,1.901106530404524,0.8660607639399125,0.8042582929249208,0.1528070694006995,0.3018154509183022,0.5029327940076608,1.8343105080807305,-0.7763358042943409,-0.2700745514882877,0.5695282746352976
,14,14,R,14,2.6465272799605906,3.0712405159107568,2.97562431142114,3.003657964341236,0.948752451512384,1.2993599363396942,2.0295733937842235,1.9866532038807443,1.883123599620564,0.8804880918511075,0.8012891528011931,0.143900101244043,0.2881462303943244,0.4967450395831345,1.8780998643218645,-0.8247531014929477,-0.2362632848037037,0.5137723054345451
,14,14,R,14,2.694743560448713,3.087934582660641,3.0022047130055727,3.012406388973023,0.970171856850214,1.3980434354663345,2.00918045128671,2.005306248068935,1.9061770365313104,0.8903977442956337,0.7216191841621751,0.1387152030962682,0.290658216452658,0.4859855409577525,1.843572207272011,-0.8330980899996395,-0.2150491402069701,0.5096091048393812
,14,14,R,14,2.6365701387611864,3.066233491553915,3.0048567796356664,3.0044951792387224,0.9558539695956448,1.2865303259562384,2.022676334591765,2.0261036091028743,1.918912478621028,0.868416722254906,0.788409628752592,0.1438127285873208,0.285610340151028,0.4774974918100003,1.8047581610007388,-0.8191020009250516,-0.2183334344966309,0.5304737726424203
,14,14,R,14,2.6504189430149583,3.057552074854197,3.015221371443304,3.002124576010915,0.969155542621252,1.2608335412947758,2.038421906034201,2.035770513248698,1.936387917428112,0.8826109755449472,0.7778498744072211,0.1275661731446226,0.2644583311477104,0.4600732523787555,1.8158212442946589,-0.8223799575374231,-0.2167159099234857,0.5260469749240857
,14,14,R,14,2.6657203650005656,3.061255681750765,3.002550126321492,2.993381505038092,0.8938363425620832,1.2798926980636325,2.059739009896856,2.010964026965889,1.9201781067038912,0.819751118451661,0.7463943655491886,0.1272203416887177,0.2725287052671322,0.4449798445137766,1.7993840542086563,-0.819596474617798,-0.2028648121369088,0.5358241192693118
,14,14,R,14,2.6003049786850108,3.0389266647039976,3.002777469357614,2.9961450412686186,0.929145764880022,1.195222654945496,2.029242568221784,2.0026207157124203,1.956059175218094,0.8856105627148427,0.8159973661576825,0.1235346481789941,0.2659953695373868,0.444562407175124,1.9479747241309595,-0.7992477934721923,-0.2098437009125018,0.563177224164096
,14,14,R,14,2.5988890696215865,3.040519162454458,3.005352211927644,3.0098724052265213,0.9126692632221628,1.166643679414316,2.0166446383154915,1.9891585644960388,1.9507714875412023,0.8654108157273249,0.8209190753678749,0.1287551078063836,0.2645487445441937,0.4428214393518657,1.9059644104297464,-0.8082890194575802,-0.1937767740831293,0.5559850922913664
,14,14,R,14,2.604177691629873,3.0538317947999105,3.036068530506281,2.99289328208028,0.867054895948506,1.1451560306071389,2.0595692950989606,2.0310443709552075,1.9850608022476888,0.8512840112427725,0.7992572476667654,0.134986618426356,0.2377700546012325,0.4112678720305007,1.9463278454679944,-0.7880903780595384,-0.1943173397120267,0.5840841784342514
,14,14,R,14,2.5736236600590177,3.054048314224364,3.0710877219669244,3.012781630186961,0.8901492858351095,1.1309613294742402,2.032227142109812,2.036865279731544,2.0083726939380218,0.8763965850147144,0.8388347649086799,0.1191857624180993,0.1963702871767595,0.3553477341736149,1.930687139873199,-0.7400858353609497,-0.1867780686456295,0.6460548810829415
,14,14,R,14,2.596265013698858,3.04946588379748,3.041148369808816,2.987853606564099,0.8913217025730811,1.093639360971113,2.0758835378571803,2.0604914912625665,2.0139272140508564,0.9118367762645494,0.8133338075736345,0.124608699938533,0.1900548525791977,0.3731857620811188,1.995408262641144,-0.744457534253728,-0.141938160092608,0.6524082605258646
,14,14,R,14,2.553819712513479,3.041555055904414,3.0248820927298365,3.022855426128738,0.8759441528596312,1.0227241262770976,2.0883476042023266,2.042820007319269,2.004450089362829,0.8436968680269294,0.903129015584358,0.1447372995392097,0.2051068758930821,0.3950984683872446,1.9311437174953647,-0.6889186405860444,-0.1681013042527622,0.7050766328290825
,14,14,R,14,2.5149763162092427,3.066283058649861,3.0077979166094897,3.025191715907159,0.877633530221144,1.0566258427424031,2.101995637778664,2.038863577891231,1.9810294288958763,0.8381865482295153,0.9231884006418336,0.1496114475511491,0.2323872418394173,0.4131318656222846,1.9135275587694305,-0.7096910245175228,-0.1923962436512295,0.6777332330262149
,14,14,R,14,2.579795364548996,3.0879248065802365,3.061053998978337,3.0297627194199857,0.9111953827800006,1.0961821327209085,2.0693596177288294,2.009871356320743,2.0020027221252223,0.9044953248489558,0.8502382817418939,0.1714423329789084,0.2682850959818769,0.4459942689180659,2.0084372634560776,-0.7147427031927637,-0.1988428146115015,0.6705254680547764
,14,14,R,14,2.6445166433243386,3.0651790782484523,3.0901556700229444,3.032679977188684,0.9006543936705764,1.1556085949636776,2.072451835943628,2.0418831845569696,1.9630812308935948,0.8729850230525178,0.7881218529964731,0.1635925438185896,0.264095883685676,0.4518345957190506,1.9428742369014025,-0.718519985952725,-0.212488346907513,0.6622520156368028
,14,14,R,14,2.776319563615431,3.074370826678987,3.044264820526164,3.010202137050088,0.9604562396618006,1.345681570720541,2.086931039263796,2.053721872877049,1.917763126907764,0.929686594209296,0.6425161005429062,0.1529463242682858,0.2874209415315616,0.5012152856757753,1.9455959728891783,-0.7234657772512283,-0.2069719079406231,0.6586045083885278
,14,14,R,14,2.8287669597649643,3.0245894930966712,2.989295283657457,2.958918296455637,0.9944639442389762,1.4460732835437913,2.081715691630757,2.020533089956394,1.843182595709461,0.8870607770787411,0.6097496382605571,0.1750737935828851,0.3779381119308977,0.608850040086958,1.8387931828841075,-0.7528600823421142,-0.2222102288652527,0.6195355604026914
,14,14,R,14,2.880703031052485,3.068875659042712,3.0212467071601847,3.0332490978553017,0.9628593229253504,1.443247816560806,2.0915887055904387,2.0232090829610696,1.927625364468044,0.8837448026376479,0.5539771064970844,0.1436796974807858,0.2900913614225087,0.5228857549324006,1.887248670700115,-0.8253525649210539,-0.2350643599613307,0.5133594162516235
,14,14,R,14,2.7664114920043814,3.0098304793419723,2.9759329141026254,2.962707748945588,0.9454844554023792,1.2950855051163352,2.096363077144916,2.0203590488452696,1.9048647398243064,0.8964150735022688,0.6696606963597297,0.1774229829887833,0.3479488550534254,0.5585942688364987,1.984675023333022,-0.8606017599339882,-0.210236516705787,0.4638590495419266
,14,14,R,14,2.715182944403892,3.0474205607630256,2.985789280552863,2.9960055050050824,0.9734645569740186,1.4357814575587382,1.9917835893913003,1.9996824484542963,1.9460957911960464,0.9692747900874836,0.669595922732693,0.2112869019579818,0.3034006787596709,0.4793595051636157,2.015495019582296,-0.793481358460974,-0.2812454927305003,0.5397113178299165
,14,14,R,14,2.6757612042355805,3.0421905349955893,2.9339859746502346,2.982297537841552,0.9801344413480938,1.4456150721576115,1.9912299936423576,1.9699295956119955,1.9515146466490856,0.990027139957192,0.7199272677864746,0.2248581328161986,0.3334443622472923,0.4983456470717596,2.0322056700770728,-0.7566166293996962,-0.2697582056584969,0.59561882659613
,14,14,R,14,2.6964173705014995,3.043302432849184,2.981797452721268,2.98207717776002,0.9396774123320524,1.477633387801612,2.005093793103337,1.995804249717827,2.006288417961757,0.94183864038278,0.6637992907256492,0.1911292275895672,0.303573460461648,0.4502120326991216,1.9498573559025547,-0.7658281062562244,-0.2746740963518002,0.5814305224713672
,14,14,R,14,2.640673102334189,3.042229012522485,2.9908134213241864,2.990055947987622,0.9588409057496624,1.3885558026021112,2.0016371672553697,2.005649297694841,1.9567753037784124,0.932377255195812,0.7456953093578587,0.1802533930417738,0.281475794745421,0.4475119308249771,1.88211229814086,-0.7349852319591301,-0.2651450471377017,0.6240951952870086
,14,14,R,14,2.602583805833487,3.057926636402108,2.990213736579227,2.9982722068816297,1.0217381158819818,1.3273593675273851,1.995079642589616,2.0074150809739493,1.9439925141002927,0.9510177296517583,0.8112191482272273,0.1860785346392236,0.291578805035033,0.4560887251085184,1.8036074481784103,-0.7327165242339346,-0.2566222636671824,0.6302947793730114
,14,14,R,14,2.606439272427921,3.06042312077789,2.9834978676892585,2.9926241169498784,1.1217678621814011,1.4110571859342285,1.9802707262777308,1.991572084063467,1.9484920843355888,1.0361530080430554,0.7962316373277611,0.1904494383571144,0.2989404189716236,0.4555667347007066,1.7838841610425948,-0.7366708334780607,-0.2505096301106286,0.6281409143851207
,14,14,R,14,2.593687776089173,3.0550349306589086,2.9875421815182994,2.987259762294307,1.0982061198384216,1.3215710272237116,1.966129805917072,1.9869857063564569,1.95114425932916,1.0442103611494793,0.8309525806056179,0.178152710143483,0.2781540514043533,0.4303991814964879,1.8698254405167405,-0.7180731358909267,-0.2420167426130675,0.6525326565059645
,14,14,R,14,2.6497841591433806,3.079818797033466,2.9996457513101675,2.958428919631928,1.098381353353006,1.394649753656103,2.002206548206133,1.987992506170067,1.9848969049044465,1.0246523008263917,0.7439885950121021,0.1560326108006523,0.2596777940248331,0.4217623782251616,1.7522338884632975,-0.7096483069748348,-0.2327824926236612,0.6649899183714485
,14,14,R,14,2.642628994081603,3.096372985433042,3.006014108656712,2.962225998866088,1.0236221937206111,1.416493874135209,2.0468260031885537,2.0103525940579265,2.0009722493251365,0.9766107795894616,0.7396498162703454,0.1616809429030641,0.2556273382297855,0.3971501503708654,1.7714396853485408,-0.7189389521851143,-0.206674499818518,0.6636357691955242
,14,14,R,14,2.6481704072992085,3.0718749632474225,2.995868535790829,2.984807112846083,1.006330540630482,1.3657969219605663,2.0385830241457445,2.013308250061568,1.9666044088900736,0.9897683616921836,0.7502311628636725,0.1438930955552786,0.2457459847227028,0.427733480764445,1.8800060070261853,-0.6888176040800225,-0.1840867976939111,0.7011721323785326
,14,14,R,14,2.652409709479443,3.0691745481718056,2.981609393401241,2.9651178197194903,1.0112284962439813,1.374296938177833,2.0342931811050766,2.00946445695598,1.976098322554444,0.9739960750258178,0.7382371682163782,0.1328101486945851,0.2402475933043026,0.4299619872464897,1.8293419744540944,-0.7158850803808285,-0.206981353155764,0.6668337657422152
,14,14,R,14,2.595146984186697,3.058243538581521,2.9742473457672056,2.963700226276208,1.0113960297384976,1.3209585477171146,2.027901341935569,1.9922224724678348,1.9540139859001533,0.9360894522290998,0.8038330638860633,0.172659588951538,0.2548354756840525,0.4402877474171303,1.750472911244023,-0.7117664822653036,-0.2128937530919306,0.6693763699280901
,14,14,R,14,2.5998496885279163,3.056952403488022,2.971909256852338,2.970154663509605,0.9853066648277344,1.361992175414582,2.014318492767891,1.9759136339500287,1.941998286286152,0.8917937510922144,0.7937640349153908,0.1709623198546626,0.277263694542743,0.4530904759214284,1.6870056812996952,-0.6810120603530975,-0.2548086689342057,0.6865093705766933
,14,14,R,14,2.618788090834497,3.056948110091137,2.977427565522223,2.981127051366671,1.1555002523049689,1.4463940125266128,1.9920535129791928,1.9698196071314764,1.9308314779281024,0.9877555102169226,0.7891288478647036,0.1893761949494471,0.3052929317269372,0.4796973321104761,1.570238414157107,-0.7216922743211405,-0.2345069052180074,0.6512808707387714
,14,14,R,14,2.604192432438663,3.059667462280137,3.0059797853729324,3.0043523169026223,1.122289145412008,1.3866443368739838,1.9938683143124267,1.978442842414159,1.915331670645112,0.9809459014321592,0.7994249566331055,0.1862583244288843,0.2839841943126516,0.454743898594579,1.6122506574804585,-0.7295994389945858,-0.2567075603677636,0.6338658273395221
,14,14,R,14,2.564931721552483,3.046508134519283,2.9852140640535763,2.991898369186189,1.3063690760857298,1.409751343611652,1.9856816069557488,1.9761104011972928,1.9506922055152296,1.073572160025737,0.8323319006541942,0.194134645928384,0.3004234571008716,0.4783578949596135,1.4871582061156454,-0.7097771351679821,-0.2502970456496939,0.6584586603058441
,14,14,R,14,2.531221777511777,3.04905499212375,2.990558465849674,2.988027614262869,1.3561771316154858,1.3161942406287856,2.014391382779316,1.9951829670405004,1.978666922693442,1.0863879634900333,0.8760255890275801,0.2038969203283645,0.3081832078044142,0.4726263650804362,1.4294232977548065,-0.7046088047746436,-0.2719580259109584,0.6554122857992994
,14,14,R,14,2.5795298257197508,3.056802941144521,2.981971647827577,2.9952986499468257,1.4586636211858683,1.310283874799898,2.0148063164173373,1.9990901827688103,1.9786316154934225,1.1179121927679485,0.8576540976980298,0.2078962438091821,0.3292656696370425,0.4996339402376629,1.365762936248787,-0.6859030671887143,-0.2798257539782392,0.6717399272275125
,14,14,R,14,2.630557324184133,3.060631518134181,3.0060533389979467,3.01809406767415,1.3504685932492997,1.3159781709707634,2.029259144045896,2.0253448428998446,1.967448284098068,1.0499092970040074,0.7953842191338898,0.2070674570849058,0.3126396001228136,0.4755466265230407,1.3411869141026935,-0.730055772591285,-0.2887710166671894,0.6193786150967272
,14,14,R,14,2.6858006232316267,3.0797845622300333,2.9934330157450844,3.016374575968217,1.7894578770741407,1.380887224805266,2.04453456898623,2.027957728940184,2.0460477447083063,1.240662160216395,0.7356591168149277,0.201680696672781,0.3275568188304505,0.5020459912586446,1.2124902696040825,-0.7064341814639981,-0.2909426823771134,0.6452155475734455
,14,14,R,14,2.649777062398389,3.093790403541999,2.995609920523796,2.9989914057951506,1.7363886323875164,1.3633213762844172,2.0299878309004016,1.99115503669038,2.037962961385825,1.2478083270111422,0.7797831618499608,0.1906012083680225,0.3236078508705826,0.5152794450735437,1.2935506077320855,-0.763308274832237,-0.2927343510252831,0.5759054412856685
,14,14,R,14,2.665042175530453,3.086717763272452,3.0175294598598112,2.9871880114941933,1.4454597227614348,1.30997660114151,2.0339494931125826,1.9852242174873524,1.939083332912768,1.1080373118783895,0.7502642649986134,0.1877188952461411,0.2929369181251641,0.5085975949741929,1.3841022600173103,-0.7774449935901746,-0.2861734866897004,0.5600750105632576
,14,14,R,14,2.47921775810812,3.060755413683561,3.028236185333851,3.005773556464924,1.4624373678486569,1.0610328898959422,2.017252178939249,1.985134565823098,2.038559398509443,1.117301399007807,0.9586484975803512,0.1824455701150128,0.2522959042505009,0.4478981007939798,1.359150600314191,-0.772839405073246,-0.2672438223708397,0.5755866514875535
,14,14,R,14,2.51544372692451,3.0681063045684374,3.033322359903055,3.066012467050559,1.8283807457202497,1.134512928057499,1.9828927899287847,1.9428328195517857,2.086110872137241,1.291762470250648,0.8659119225777276,0.1888510029414077,0.2555100106412821,0.4112652154988399,1.225423400095265,-0.7856305201411973,-0.2300048853058298,0.5743539314378582
,14,14,R,14,2.5827678738037023,3.0402963791939173,3.062325321854437,3.0975870560666934,2.4023524775425664,1.3136543882884253,2.017433710697871,1.9900256200381867,2.093048251673836,1.5385308959327966,0.7498851871305785,0.152235556667881,0.2455774694397195,0.3693677925147421,0.8836833071297842,-0.7339479091003492,-0.2350642461681992,0.6372325061550155
,14,14,R,14,2.4158152142183527,3.0879619213675995,2.9953911849678465,3.0882007836323577,1.9895567090314104,1.0455404065942475,2.001224852058316,1.9916928515153312,2.124518949937175,1.3293820671440677,0.9509617182916064,0.1990050952955269,0.2755612659782325,0.4027409414063045,1.097271388881854,-0.6875426973423447,-0.2070693494080383,0.695993767117885
,14,14,R,14,2.2918461922333035,3.119066841010053,2.963247582825932,3.028181464797856,1.5235636374710786,0.8741156758916405,1.9970845918106988,1.97299084450915,2.103534230770895,1.1700536348435806,1.0977534810410816,0.2032909913259142,0.2354729699277244,0.3319483055919434,1.2661505031101217,-0.5309029370625756,-0.274229224475701,0.801835646415016
,14,14,R,14,2.271444912470379,3.1101531490450145,2.962910527999997,3.0691508957732307,1.386309798837969,0.8557393908846616,2.000908101828159,1.988207902929961,2.104792803119057,1.1391369748738418,1.0997858249292063,0.2079824768546633,0.2220473507501204,0.325062414492079,1.4492260423091057,-0.4163208009896287,-0.2417190040895779,0.8764980968178405
,14,14,R,14,2.273734768050331,3.127702266108666,3.027102732965105,3.110864884648933,1.1647758737856588,0.7250890106057719,2.060447370928376,1.932824030861385,2.0069463634658304,0.9723127557580012,1.1411291224983666,0.1362737705671586,0.2096209573345616,0.2919911862123314,1.4793016570546818,-0.2185872248097992,-0.2866437525727873,0.9327673795008812
,14,14,R,14,2.36058200090842,3.1138243128358063,3.0162406364684355,3.103960035432556,1.2756636552750469,0.8537416360012964,2.014482065152237,1.941849367153777,1.9834772761706985,1.0047888628314836,1.055355110240383,0.1675633640677616,0.2213117979835013,0.3187512335009473,1.309464424612424,-0.363862404831535,-0.209703319130592,0.90753989901041
,14,14,R,14,2.518757630162668,3.0730535787681994,2.957798068824116,3.0153623941149785,1.0814100542804583,1.091432079274272,1.9920147200370104,1.955075590518707,1.87263833726694,0.9263169050316052,0.7855182821196647,0.2117147774600658,0.2615317615415011,0.3581799953608263,1.5408614291401466,-0.348957665549015,-0.2275778002395221,0.9090857454017864
,14,14,R,14,2.4646207818620725,3.085547575070269,2.9714623238261053,3.0558874438801773,1.344206947594302,0.9237403474538296,1.9760186926755656,1.974280385193268,1.918561170707088,1.0528609417327772,0.8768529033567387,0.177349601410242,0.2667062880073939,0.3726911975388247,1.4090356395644166,-0.395119371228081,-0.2176600705280611,0.8924711626590773
,14,14,R,14,2.5999442637440024,3.11742163649586,3.026312600189092,3.068120842243167,1.1182257406478593,1.015635488400926,2.0567159016233707,2.063047222889858,1.8270522535473388,0.9359107355244348,0.7294892531549001,0.1287709339938959,0.2036269941584013,0.3413948939483783,1.6041761215113266,-0.4195784228143471,-0.2182062200859338,0.8811015790613669
,14,14,R,14,2.4716638022196737,3.0531123086183376,3.0828183380335643,2.2065957871566697,1.196474669546444,0.9740544234903036,1.996548091378537,2.1258330442153026,1.1195363416138628,1.0110504677303054,0.8833312522362771,0.089840398898798,0.1957892250668967,0.4953263428795726,1.715649765607971,-0.4873773012830203,-0.1972131177516389,0.8506293860317536
,14,14,R,14,2.853393411351379,3.053079912566856,2.936626420542214,2.997160875265183,1.1640013324599068,1.3970511038745566,2.0181771069079533,1.986643496356281,2.0576208589447065,1.0230081797486383,0.4218757346812361,0.1733763309276763,0.198054322126998,0.3973210169250193,1.8119383483945608,-0.5736012561988152,-0.1172305500637403,0.810702533003872
,14,14,R,14,2.8580728092749497,3.0666930956243155,2.982238354534666,3.001936426394577,1.2561591016021574,1.395671477170081,2.0381877448297456,2.1205357368780984,2.157386476052619,1.0922759325267544,0.423076505824733,0.1335040877139185,0.1406757022634105,0.4291235952692784,1.8790534166794008,-0.533200567180732,-0.1647038225538533,0.8298010641077139
,14,14,R,14,2.216467556395189,3.061390001177632,2.9797368263515533,3.0151316889001225,1.3920399917411577,1.048989439202344,2.0334543405926007,2.1598663967777325,2.16284300225187,1.1307072768544142,1.0663273072948771,0.1810392077285789,0.1518166939992943,0.4130977771587384,1.6845601545275597,-0.4921400572788201,-0.1953430347421854,0.8483155443579429
