Unnamed: 0,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,6,6,R,6,3.047221603708534,3.023969509468359,3.036775083815826,3.117106887125127,3.0772941960617706,2.057641265020487,1.9003036085707643,1.9277262901456007,2.011338069299005,1.966411192066392,0.1643122931358753,0.2553841755184846,0.1503369709000301,0.2101896622781363,0.4040458167581017,0.4598673765683136,0.4399486302995258,-0.7713411687870343
,6,6,R,6,3.020769608123315,3.04384197797616,3.061588342843926,3.1080194515153616,3.05093208430292,2.010397065319775,1.9068403245705643,1.9849740546023047,2.038090122071601,2.016269007618371,0.2006543628896657,0.2537224784474778,0.1205898034749357,0.1985833606576243,0.4194168686295639,0.4962888020176116,0.4386752973433581,-0.7491738172764985
,6,6,R,6,3.044400611888543,3.028779767758452,3.0408795402480955,3.092127820664244,3.0672768395145766,2.091845104131,1.9158787940927893,1.9965941052224043,2.0189960390415407,1.983960442957108,0.1667233879296178,0.2318656130173768,0.1457459945345307,0.2420403191949959,0.4019165470277411,0.5125017019654402,0.4278076528993469,-0.7445284531858263
,6,6,R,6,3.032789879896106,3.006852820824478,2.9767373060305955,3.047174845362623,3.1107157107383574,2.0075476861228685,1.897976540853004,1.9430601813820167,1.9920451394589345,1.962791004705506,0.2185313971463484,0.2921878743169159,0.2104843972595595,0.2379133744880049,0.4249852101321749,0.4355957239170789,0.4084480072256231,-0.8021387602519736
,6,6,R,6,3.021427549861627,3.013810116478606,2.9845200263413547,3.049262896865736,3.1152203542581347,1.9714204697099664,1.9033973280181915,1.9333294447948624,1.998087331985208,1.9565713867757475,0.2222423445572635,0.2731162852663098,0.2118962615542232,0.2364707299318357,0.3731168279864119,0.6125927484406918,0.44023668237121,-0.6564463329569825
,6,6,R,6,3.0168707275836626,3.03178026641284,3.0311507220213763,3.0821013552783234,3.092039521330753,1.947453539863607,1.9060898334514125,1.9522371351488,2.0138009162637864,1.985391558072698,0.2328817641855267,0.302136077073718,0.2190574626698298,0.2364979751187936,0.3358200492852972,0.6217804666648178,0.4210824285117586,-0.6603625062590404
,6,6,R,6,3.006278579011788,3.05369429715385,3.0628431964421963,3.12012494645136,3.0455747336378467,1.9214428313391525,1.9320287859263,1.953695907939952,2.0120586608164874,1.9761848184808275,0.238910936370098,0.2868825141040047,0.1944825090118142,0.2257383564833472,0.321158098722367,0.6648008629449231,0.4430008150703264,-0.6014898922465048
,6,6,R,6,3.021978525045393,3.04620544739352,3.038907288698,3.0695306810660594,3.0949365241559432,1.955581033863464,1.919446946512376,1.9482312363010263,2.017600432108382,1.959889092680152,0.2079335499841526,0.2738573079363374,0.2122295600328654,0.2935579613178571,0.3621695335871437,0.675865687441695,0.4192262179336071,-0.6061806255036932
,6,6,R,6,3.0171756636326763,3.0247008564786464,3.0110099333142823,3.069231124873036,3.0828577957051007,1.906024381313337,1.8969024713996,1.955521841111628,2.0240856187115326,2.0086012969349443,0.2282613750790183,0.2816725866547586,0.2418352667865979,0.2836279743177041,0.4150856499809238,0.6672273775453532,0.4024585771285136,-0.6267652832996121
,6,6,R,6,3.012375575627837,3.011337122561973,2.9819974178212623,3.0079036340991605,3.030384951265316,1.845280474402087,1.891773857162724,1.9599224228926475,2.01015834778555,2.026521620543471,0.2519260590578326,0.3116255635315539,0.2583845730401111,0.3205487821012168,0.431564727356563,0.6897219576316918,0.3960567805678324,-0.6061539802120832
,6,6,R,6,2.9875682248683124,3.008522095786963,2.9897012074424127,2.9764884743759827,3.058040980069506,1.8089616310352312,1.91473101913923,1.9654517873848445,1.95527021528388,2.0309679692458444,0.2738257451688837,0.2959775077961028,0.216326262107748,0.3131263787717633,0.3752359543730744,0.6580901693050069,0.3970950225812636,-0.6397131170339506
,6,6,R,6,2.9772016761778377,3.048263147691231,3.0632871944022466,3.107334698697533,3.0648859977774685,1.7947103678426857,1.94924348793568,2.0046450849136743,2.0634191686689447,1.992813517289948,0.2994591257228297,0.3005582710679005,0.1908117207611919,0.2291476436326497,0.3276363834679457,0.6979921582262486,0.3716008614508274,-0.6121435671667772
,6,6,R,6,2.996342500108697,3.017823373584338,3.024007608187769,3.0277682733577462,3.0838272375168323,1.7831626998043688,1.948813260083988,1.967051537543119,2.010732546762695,2.001223764995896,0.2603413091363657,0.2943344997318513,0.1869017530428262,0.2541368473330985,0.2983847754511882,0.7331815304693661,0.3700277697124937,-0.5705473626441504
,6,6,R,6,2.9483651808736595,3.0332239644442804,3.08801059514632,3.063497886845254,3.0596279716712367,1.7837063623838725,1.979025042345758,2.1083405115453897,1.9095746236492293,2.0504443125847778,0.3108166144299507,0.2249070228536948,0.1020906581974683,0.2332017138797495,0.2748016267466259,0.7189735748411207,0.3509556205929873,-0.5999226208890365
,6,6,R,6,2.969944692875337,3.034456873294274,3.056308737683504,3.087443368264448,3.035464903771273,1.8771367799369063,1.9639319625770584,2.0529842936332483,2.048518337452975,2.007647619928432,0.2763316266849337,0.2365644661035003,0.1259976955782341,0.1931707275445569,0.2803504579445397,0.6972006143900369,0.3173950608421726,-0.6427843173624793
,6,6,R,6,2.916510085926148,3.0433381060713254,3.054902924130951,3.0804771363161936,3.087974684909971,1.7207742562939383,2.0176036619692246,2.0314847099101287,2.053101843558108,1.998193603031077,0.3492675799088895,0.2522689576250261,0.1626595678241104,0.1886718352532946,0.2805347677910647,0.6455787426593911,0.3124509024608453,-0.6968518641560221
,6,6,R,6,2.989245419606165,3.0676316924025686,3.073668590640517,3.107367290739855,3.057239961590592,1.8664448891843457,2.025324900167053,2.0968726577985217,2.1302612017964244,2.0944776720139773,0.2462332067075624,0.2170763094949641,0.1163816594058708,0.1241947378650004,0.2434411235614888,0.7157402186496171,0.3329698752904561,-0.6138786537716199
,6,6,R,6,3.129783963457349,3.0763905013446533,3.062325180507012,3.0949030801602566,3.0914198623467386,2.1415737880550925,2.062627171699748,2.1460135643795915,2.137525848387774,2.097727113541853,0.1372070888637687,0.1001336421105587,0.0323259724293744,0.1552851682683713,0.2135864855056087,0.6812285451283956,0.3010674287203725,-0.6672975892852849
,6,6,L,6,3.1010643438774093,3.0363431380762416,3.0490489511406427,3.081800026107324,3.086483210780118,2.0638230087424234,2.0138140965522258,2.0350841476118315,2.0739539023962204,2.116451857526831,0.1558457417034413,0.1362210169860595,0.0423694438040221,0.1049907860427204,0.1510391195313969,0.2085863173289155,0.2258368774524539,-0.9515720955375302
,6,6,R,6,3.0424269936313,3.1069448933122064,3.104638169545099,3.131076915907012,3.1072594849446467,2.023830890729628,2.0534849173366294,2.07437136147844,2.1110000396510857,2.1121084526744154,0.193370483114421,0.1507290742611135,0.0908449364257271,0.1479658595550349,0.1874265434057265,0.2633738452170754,0.200985666613997,-0.9435247635707816
,6,6,R,6,3.085394014093849,3.089047197955532,3.064456291976362,3.0599686061494618,3.050642683330244,2.2032793307178027,2.101730817543806,2.1307686814842293,2.181919748709261,2.160692207161876,0.1549043479457947,0.0491730613119247,0.0026709564563891,0.1000841215384867,0.1325649047672934,0.5116833935769004,0.2738781836509408,-0.8143530225017209
,6,6,R,6,3.0162641842338,3.086218709235915,3.0684526459738226,3.0902862401686173,3.1091476344307423,2.192001648340556,2.070198712578515,2.140761568364154,2.146625761620556,2.173722905552441,0.2650216162387002,0.0501802717815964,0.0415344719421295,0.0818477083475162,0.0930413195143622,0.3628732736956522,0.2195600650162243,-0.905602763405386
,6,6,L,6,3.104139002723936,3.070744706574778,3.0839987548672863,3.106123204974837,3.1318239193867656,2.046993807065408,2.047681483463221,2.0717460502039744,2.126120067641145,2.0834702160007232,0.1611504990138396,0.1588559942454535,0.0911178948796086,0.1638327793425523,0.1699154392388046,0.0722377239947365,0.1633745946745196,-0.9839158770174392
,6,6,L,6,3.1102051435043805,3.099914288532862,3.1020701276236635,3.130685931407883,3.1061207875832446,2.0905046458410683,1.9899748091965184,2.02267764009721,2.101940755016653,2.1043201282646664,0.1595712855667474,0.1842079908702635,0.1392519322025619,0.1889551669367233,0.2260015443157659,0.3333247423530558,0.2510604334552045,-0.9087701991639876
,6,6,L,6,3.0857492507291884,3.100036334262072,3.1002949001182576,3.0883815942205533,3.0758695777356952,2.0798706174434383,1.9661459898865208,2.045237706653203,2.089690517011644,2.072090010811645,0.129536792010379,0.1607166362754606,0.1112462871379089,0.1664481671892709,0.2173383629027968,0.182132297540743,0.3019410340480187,-0.935766764824731
,6,6,L,6,3.129477608851432,3.092049035896524,3.0890715789020526,3.118000803066076,3.1274439737902098,2.111835804815446,2.0414656058585003,2.055545895813135,2.0911038737642254,2.0672822980802588,0.1438559496007807,0.1894099618734057,0.1433143127683945,0.1658272995028502,0.1832268916884893,0.0827465820244616,0.2559897886628028,-0.9631314714324531
,6,6,L,6,3.1000118097619045,3.0843982476124365,3.090035245771741,3.1091586564877733,3.102768339131529,2.011783983819605,2.05528058241731,2.055255959665967,2.096634809221169,1.99050537654336,0.1901162468948669,0.2049812699377309,0.1519465653375265,0.1568488027301472,0.1381847379009546,0.1437741494212344,0.2968830920837931,-0.9440282959705004
,6,6,L,6,3.1117451794558524,3.0896354044548864,3.0911097154340563,3.10492116610808,3.111960239541725,2.066707267894093,2.0564712433739483,2.0700754089210767,2.0591819739778003,1.8861080711896787,0.189852255809074,0.2015832769946898,0.1458222087650953,0.1638360684773284,0.1457087776179426,0.2334597336450448,0.3137322429837182,-0.9203633154786156
,6,6,L,6,3.072188235657954,3.101572356957198,3.107109060570471,3.1247813154762363,3.1325510178751506,2.0324955740162047,1.992403142959566,2.039111717602644,2.071433878893393,1.9443291037117003,0.199249403603655,0.2232229097799495,0.1723900453947961,0.1746321031969835,0.1672511963217055,0.2613909028710092,0.3018685868208285,-0.916815222488738
,6,6,L,6,3.078167270195754,3.089204583411917,3.08669645336322,3.106761773606272,3.108094860881166,2.047034196875817,2.045610628967645,2.0529296747917907,2.092683824153092,2.038865686500168,0.2114185233986625,0.1593077782559731,0.1159033759531928,0.1652531406511218,0.2065286243125087,0.3384442885733354,0.297689398596174,-0.8926569808697724
,6,6,L,6,3.1180605985456,3.084234974383684,3.087606204684177,3.106658101003347,3.0895548032943263,2.101259732372221,2.03404073791825,2.0340711316356006,2.1078923026550607,2.0598182616934064,0.1939964628490613,0.1511405824071706,0.1280221635290458,0.2055393122865579,0.2174612083655072,0.0864113498739829,0.3021058229019882,-0.949349856681755
,6,6,L,6,3.096935909806071,3.0987584044768264,3.1078027372130226,3.112056561266649,3.1006016603657818,2.0199824864116103,2.01334594170997,2.0433755647533847,2.1189231535421205,2.0835998566219494,0.2138435355394117,0.1786490458148258,0.1340782533036363,0.1888224538045371,0.2121742765699043,0.0729810795925433,0.3174931108727514,-0.9454479819481608
,6,6,L,6,3.100001717736487,3.102612405834797,3.112693088363756,3.128898069217426,3.113578731329661,2.0199877164662228,2.0313390047851967,2.0144351842236965,2.0910809904990537,2.067583657541561,0.1982144203582624,0.1572700807997568,0.1488979824193293,0.1728099321011806,0.1677832526626573,0.112493362454488,0.317622741461205,-0.9415205985587102
,6,6,L,6,3.1198650417491725,3.1077460895012465,3.119576797705653,3.1251864915420406,3.0838627779525005,1.9942815962159013,2.010304090858499,2.00223813777397,2.113086022644778,2.085462826443352,0.1726001857981641,0.1307425885612867,0.0869563688234985,0.1421673443476025,0.1582463591083464,0.2097155090883198,0.2733201366868958,-0.9387840583058936
,6,6,L,6,3.0945859831700586,3.092402538084354,3.095003186388177,3.100394069234536,3.075519422709955,1.9620987896834712,2.0277116356642195,1.995772627257845,2.092845231802442,2.078596303648125,0.2116415564131149,0.1532183271814145,0.0965088612748674,0.1323114827207524,0.1646276473445126,0.1900335568433916,0.1988561614849031,-0.9614278310476244
,6,6,L,6,3.0787423497600543,3.106081130125869,3.113232180961872,3.0883750984887306,3.0620836957457747,2.014120040095324,2.0541224231459245,1.9959349176649763,2.065833504464245,2.0685217948973937,0.2183295957434664,0.1125940414366266,0.0878261534928327,0.1512134942785525,0.1762032418772796,0.137910612258559,0.1772527585712428,-0.9744547822271458
,6,6,L,6,3.111686162412862,3.083905702230544,3.0704538305318376,3.087994470393225,3.036636113728881,1.9904050658769736,2.0407301863431475,1.941450416690507,2.039625391154702,1.9308057582397529,0.1889793566598523,0.1473373304940479,0.1277089399064809,0.1757033542365154,0.2352856320849168,0.1194935611202262,0.1857733058934157,-0.9752997322199152
,6,6,L,6,3.0752393967293257,3.1053857819895443,3.1106952829198247,3.106705224633239,3.0897419855874184,2.0163664808722146,2.0460721385473497,2.0088301812142224,2.063781217235731,2.0514692301189394,0.2242199684845641,0.1102392565340628,0.0824232960719795,0.1465531598727837,0.1750947474311958,0.1751680742720579,0.1947563418372296,-0.9650834746642382
,6,6,L,6,3.074147936485587,3.083629443345446,3.081926143814993,3.137448901521988,3.078964221715162,1.989665335828604,2.065313496173186,2.011330396535218,2.1052021625200705,2.0888214336774045,0.2002940461064402,0.0983687294393005,0.0617209567084304,0.1255256196209342,0.1618611817951154,0.0157458970190652,0.1804707599933629,-0.9834543057582712
,6,6,L,6,3.0916182851907714,3.0951669457262505,3.091545830742412,3.1405195465586333,3.096003253922704,1.993137038461045,2.0367063979988465,1.9721131566901609,2.059500671610253,2.052321994047644,0.1972039252676432,0.0930171409731334,0.0682668022468327,0.127144660269296,0.1650518992969689,-0.0512336586015612,0.2054720775695285,-0.9773210002683664
,6,6,L,6,3.075652184549315,3.084293951564086,3.063305614430269,3.118551814719236,3.082049428191948,1.999058457460904,2.0671982875337607,1.992365351406582,2.0714145674568085,2.0897540738685274,0.2053054196914725,0.0954648714310673,0.0664410694605147,0.108818143214059,0.1400716856826559,-0.0271019349199814,0.1860511372266051,-0.9821662076554456
,6,6,L,6,3.086233696988796,3.0937880710406724,3.085906490918716,3.137152393013709,3.064042210465366,2.0162450563369405,2.0506106371621007,1.9792332476257943,2.063456763578008,2.118877217912765,0.2027350270526463,0.0926746921528097,0.0773887146419157,0.1468717037609341,0.1542599496825566,-0.0580410757678142,0.1940289326261996,-0.9792772880178792
,6,6,L,6,3.088673859309617,3.0985943691223325,3.097673177406253,3.0957671279343075,3.054739632218213,2.063211053675297,2.0163141464533667,1.9569131159053883,2.040503647445089,2.111364391881031,0.2060967906230786,0.1012630330058575,0.0935567397018118,0.172517847699352,0.1691198675826656,-0.1178525483241062,0.2001859790122374,-0.9726439999611504
,6,6,L,6,3.098653174857872,3.0999519563149334,3.087692378929906,3.071602847177161,3.0460511025273584,2.0577169724353874,2.014727012747866,1.952453167232852,2.055164946474509,2.136661904741595,0.2114124389117025,0.1281233612298227,0.1009162588091969,0.1722005806063093,0.172385773954017,-0.12937855880157,0.1996238071922468,-0.9712937373032432
,6,6,L,6,3.0901117317734004,3.101659083318552,3.105041433084184,3.0963254077673263,3.0730934462321176,2.0546947621325007,2.0179251723563554,1.9671229253316365,2.055887663928938,2.111526182418635,0.187357036023163,0.1019662237576892,0.0929047411981405,0.1724849356207697,0.1728605461571621,-0.1523320785738887,0.1940070427126321,-0.9691007198507584
,6,6,L,6,3.0979413709089787,3.097909504114921,3.070596588264702,3.0763139536087705,3.071623728080457,2.04894201152592,1.9993208800004985,1.92771037565114,2.0126066102169475,2.071424366502025,0.1960007469578119,0.1340652760552736,0.131703960811251,0.2043630854589816,0.2093242455060318,-0.1973050109336203,0.2041959150671645,-0.9588403208722333
,6,6,L,6,3.0824800487941544,3.0931944932239164,3.0984066324445787,3.115631207519495,3.1288356430209765,2.037074672890593,2.021936409394686,1.954369666982268,2.033658278834893,2.068626099217775,0.2081533578823054,0.1296079140799421,0.117322627367964,0.1890696371142662,0.2060806183842682,-0.1812675490447174,0.2064013631510971,-0.9615303182701468
,6,6,L,6,3.068898095827831,3.1040001706333267,3.099468000434799,3.1216275467149823,3.137001345570411,2.043246350316386,2.0091283293068214,1.962803805465182,2.04038305607145,2.045752740147728,0.2130415465988196,0.1387218628979449,0.1305304213189555,0.1952389019227782,0.2111637998710212,-0.2397124981412682,0.1997970419703014,-0.9500626612254532
