,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1356,1356.0,1356.0,1356.0,1356.0,148.0,,,,,,,,,,7,7,L,7,1.8285455635773653,2.9657336865383326,3.0449634947705926,3.060879950143884,3.011150559747488,0.804369555538706,2.2124375024177323,2.2388641110877594,2.3029438442363963,2.481033044448332,1.4420504007035042,0.1065785333123535,0.1387959156901112,0.0664869561813883,0.1789774070815639,-0.0415507247666833,-0.5043857235705045,0.8624781615377991
1357,1357.0,1357.0,1357.0,1357.0,149.0,,,,,,,,,,7,7,L,7,1.872786393194994,2.9417229449618683,3.0605191532561777,3.0699940505558363,3.0507034166036986,0.7944136994676362,2.2175025104179604,2.272725375485148,2.354293956709414,2.445978535301065,1.4054146818681397,0.0982417658652692,0.1129097632959175,0.0461404874673323,0.1296649917175013,-0.0917494708796771,-0.5080885042278647,0.8564041723770327
1358,1358.0,1358.0,1358.0,1358.0,150.0,,,,,,,,,,7,7,L,7,1.897854362099716,2.95021471724392,3.066477906939169,3.083932211757191,3.1006988781167952,0.8131618401775353,2.167088394392509,2.2622229313563462,2.358883138885809,2.4096913391384613,1.3606970018055269,0.0698762214730868,0.1037357340834472,0.0608923206449389,0.1141196327296147,-0.1224725677747702,-0.499401691382643,0.8576703450550274
1359,1359.0,1359.0,1359.0,1359.0,151.0,,,,,,,,,,7,7,L,7,1.92545596370584,2.955064258682699,3.0683185618255635,3.095579093313404,3.1182851205830096,0.8518391074029261,2.1341159250053297,2.246740331011741,2.3766238359671115,2.4331037325846774,1.316690193517536,0.0713698355277297,0.0975721517783739,0.0522305582853147,0.1073373986782009,-0.1539990560733142,-0.4844777351397321,0.861142041060825
1360,1360.0,1360.0,1360.0,1360.0,152.0,,,,,,,,,,7,7,L,7,1.882366367408995,2.941064463667293,3.0636936116860825,3.0948419691306226,3.092388093952998,0.8458234831883495,2.1687469598047007,2.293532103188097,2.3952629799809624,2.442460866246737,1.3613116239873142,0.0709804183969368,0.0994046946689282,0.0613953454783845,0.1142346538635,-0.1878732755342247,-0.4878714160734642,0.8524582768197597
1361,1361.0,1361.0,1361.0,1361.0,153.0,,,,,,,,,,7,7,L,7,1.8512718043877523,2.931573812839539,3.0676292141867663,3.0967251233551023,3.113172680673168,0.8496434487246957,2.182194557197477,2.270612310028063,2.385428695978716,2.380165655331337,1.3971516483065023,0.0938563908426324,0.1192116238502504,0.048889567899722,0.0876621349939845,-0.1507479601053274,-0.490668886402108,0.8582069077099053
1362,1362.0,1362.0,1362.0,1362.0,154.0,,,,,,,,,,7,7,L,7,1.9368473598677525,2.943659727351612,3.069956848942888,3.089679937725175,3.096664189189124,0.9214401411220484,2.2243675639542704,2.279845506653496,2.3930117208407418,2.382979089253794,1.318749343928361,0.089669606515656,0.1125290427536276,0.0437788640696543,0.0729874646011355,-0.1119068575963986,-0.477464646309935,0.8714954771810511
1363,1363.0,1363.0,1363.0,1363.0,155.0,,,,,,,,,,7,7,L,7,1.9322317910776243,2.942844582701773,3.0670035336242405,3.093045675310885,3.105245197114435,0.9384645197549344,2.247062360548981,2.283671011540012,2.3919711770266985,2.3736433684499603,1.3238103654284457,0.0895464209103475,0.1096483737128348,0.0478023938188392,0.0508813289320433,-0.0757570563851973,-0.4780258507729343,0.8750726566409571
1364,1364.0,1364.0,1364.0,1364.0,156.0,,,,,,,,,,7,7,L,7,1.9190548008403143,2.9327388137589536,3.0607127508777583,3.0923959191959174,3.115629329636453,0.926996163677868,2.2932347557837813,2.318305954977251,2.3943666120601343,2.360178680128619,1.3393331580536445,0.0937442265074736,0.1207211589960857,0.0588808289560611,0.0653067281339536,-0.0498685401182313,-0.4836711632702407,0.8738279776519453
1365,1365.0,1365.0,1365.0,1365.0,157.0,,,,,,,,,,7,7,L,7,1.9270853158469008,2.947384306891051,3.0668101208541447,3.109731736981719,3.125213412114969,0.9426372795775726,2.301046681417394,2.326377189756503,2.405207561131739,2.3548138588052967,1.321215956133007,0.0930961748402434,0.1203160649289425,0.0578050436284326,0.0637979802193915,-0.045987392589563,-0.4947124151600585,0.867839147543665
1366,1366.0,1366.0,1366.0,1366.0,158.0,,,,,,,,,,7,7,L,7,1.9136482803916968,2.950989636292964,3.0746734657101253,3.103867763411225,3.114002099056536,0.937606308528778,2.285305413192726,2.3375742664058343,2.4191345421592545,2.382917384999046,1.3288954734892418,0.0933727413198931,0.1245843457221557,0.0650529064295648,0.0737117033785499,-0.0360228438064947,-0.4999376856174811,0.8653118889877393
1367,1367.0,1367.0,1367.0,1367.0,159.0,,,,,,,,,,7,7,L,7,1.880312184377204,2.9411411187674776,3.079197603249653,3.0952317014798965,3.109178355632549,0.9010231945805792,2.259775568808614,2.330980535269464,2.4146285093737045,2.382762608043069,1.3598048814542134,0.0958190929362282,0.1163498876421564,0.0631999436435717,0.0746789709231235,-0.0475207651681892,-0.502055624229976,0.8635287644640907
1368,1368.0,1368.0,1368.0,1368.0,160.0,,,,,,,,,,7,7,L,7,1.93384049231693,2.950088755301067,3.073963225799035,3.0998261708469528,3.115399393153101,0.9183420020318116,2.269328212411236,2.310801442682604,2.4160829673026867,2.367191484354493,1.3065133830111009,0.0850207620429785,0.1191574709572332,0.0643549498543529,0.0795385324178438,-0.0657784927504458,-0.488426454498602,0.8701222836115649
1369,1369.0,1369.0,1369.0,1369.0,161.0,,,,,,,,,,7,7,L,7,1.898035795746412,2.961905915301817,3.074923031718324,3.0877201017183906,3.111631890985365,0.8773395647016098,2.263713269962123,2.292696518187676,2.411269609050308,2.344324208758821,1.3360428167473934,0.074772469459678,0.105747637231628,0.0355982514736984,0.0546598832407747,-0.0736085197155055,-0.4777782715138837,0.8753911749009682
1370,1370.0,1370.0,1370.0,1370.0,162.0,,,,,,,,,,7,7,L,7,1.913556666496732,2.968373319040652,3.082174750222093,3.06964430170416,3.109841888162101,0.8876387480794247,2.260749018693445,2.2761581165601528,2.397532598784593,2.337876283972245,1.3179630383990166,0.0701043022433969,0.0980298788160342,0.035601011205028,0.0327982084777491,-0.0985594848586374,-0.4438894519556697,0.8906448126985836
1371,1371.0,1371.0,1371.0,1371.0,163.0,,,,,,,,,,7,7,L,7,1.86547468517922,2.96383779549578,3.0804873667879167,3.069998182698219,3.1093389259687907,0.8481866921978496,2.253707028550988,2.2589299363429567,2.3863032820667205,2.33665707309071,1.3638218720344215,0.0675824863934655,0.0933165706903397,0.0338922355440278,0.0266378248461115,-0.0866210688562025,-0.4250666344805742,0.9010078505105084
1372,1372.0,1372.0,1372.0,1372.0,164.0,,,,,,,,,,7,7,L,7,1.8634327650013232,2.9586153330973057,3.0803607145403133,3.0706862182892247,3.1166423973829374,0.8535191312597266,2.267769736818388,2.2566238321132537,2.367462299275238,2.337450048514043,1.3639556183557184,0.0770817817658553,0.088047484239014,0.0434413379541265,0.032253659174419,-0.0978058847122412,-0.4111989688925939,0.9062832983660922
1373,1373.0,1373.0,1373.0,1373.0,165.0,,,,,,,,,,7,7,L,7,1.8465652235143768,2.94316458251545,3.0781129128518114,3.068025808586792,3.1060002823265105,0.8315052506811744,2.2466477434794627,2.2369448671732832,2.3613223167523176,2.336254374883923,1.3812721851847256,0.073647189964512,0.0915178847663386,0.0383413665151522,0.0292424870617868,-0.0862295569584176,-0.4198741446407845,0.903476710363319
1374,1374.0,1374.0,1374.0,1374.0,166.0,,,,,,,,,,7,7,L,7,1.8520234489177383,2.946332123695275,3.081196796911285,3.069524248716326,3.1091361525655365,0.8197699720140162,2.259349267251084,2.237160644590363,2.3747276737285605,2.345137382361245,1.380492225196532,0.0800996649320594,0.0917357057670463,0.0350779707674374,0.0255170326525954,-0.099088974232505,-0.4092661385331761,0.9070185240863016
1375,1375.0,1375.0,1375.0,1375.0,167.0,,,,,,,,,,7,7,L,7,1.8422986483301669,2.9295693003082137,3.0733386829443807,3.074052354380215,3.1018858391403,0.8523036961913402,2.239093261131062,2.2429382031968474,2.375511503339519,2.345529210294823,1.3869914365418787,0.0839921682724816,0.1012439543957539,0.0298079619626305,0.0308461341336114,-0.1002567200275646,-0.4115873082205091,0.9058391014971204
1376,1376.0,1376.0,1376.0,1376.0,168.0,,,,,,,,,,7,7,L,7,1.8804145354412825,2.947854659705601,3.077199545530753,3.07186417869429,3.113870874591876,0.9054230831219268,2.24913171350422,2.2373860202129503,2.356276109121327,2.324436564808719,1.342165233354764,0.079465531675924,0.09916988395069,0.0372046238413698,0.0266938217781901,-0.0676805472173767,-0.4300214868109245,0.9002782150031613
1377,1377.0,1377.0,1377.0,1.0,,,,,,,,,,,10,10,L,10,2.394824208283802,0.606829306412272,0.7034619903685774,0.7517768905278549,2.9167171473295674,0.7970454431506517,1.2607192094105144,1.447304127848146,1.872145729311703,2.142711557255635,0.8995665484361217,2.6713265870944625,2.718339415686136,2.848159179999345,0.2075528103670659,-0.5199766455212665,-0.1780894266449005,0.835409147801089
1378,1378.0,1378.0,1378.0,2.0,,,,,,,,,,,10,10,L,10,2.2918625122064253,0.7738355007908475,0.7212857398165563,0.7963299414507765,2.9461248457337272,0.7036431706157794,1.253548422539473,1.5666416534258236,2.471486336730145,2.324032519784188,1.0082081239580305,2.577807010337968,2.81342557222085,2.8469644765873228,0.1977923754070068,-0.5199766455212665,-0.1780894266449005,0.835409147801089
1379,1379.0,1379.0,1379.0,3.0,,,,,,,,,,,10,10,L,10,2.3188267559667453,0.811936522265714,0.7182219065041225,0.7970744096453248,2.94922907229479,0.7053509522588665,1.2852021191978682,1.497827046443878,2.4713574661996245,2.2959133329372747,0.9795833922646427,2.5349139634553577,2.778324262982682,2.836841473099548,0.171107134242457,-0.5982805485917109,-0.1112215300874077,0.7935301862070638
1380,1380.0,1380.0,1380.0,4.0,,,,,,,,,,,10,10,L,10,2.33009572229259,0.8158695173986523,0.7210313385788331,0.7595975839702789,2.9490337049259225,0.7094410617268634,1.2683423187303695,1.5167782589957306,2.39419943524393,2.2798125510256044,0.969709807759115,2.507876186859937,2.7740374582015166,2.828378690843929,0.1683088360446231,-0.602184533391121,-0.126217209889641,0.7883165631091307
1381,1381.0,1381.0,1381.0,5.0,,,,,,,,,,,10,10,L,10,2.3355579269766293,0.7877121722277229,0.7205547595547519,0.7728877922258073,2.939830595494253,0.7190377664645982,1.2259286084261598,1.5214778524241632,2.4509412835356943,2.264648062022561,0.9646816832062748,2.51323420977807,2.7794146418769787,2.834824918610296,0.1689430520361985,-0.601684302311764,-0.1205328212901093,0.7895871322048329
1382,1382.0,1382.0,1382.0,6.0,,,,,,,,,,,10,10,L,10,2.323366901521272,0.7968363091582704,0.7443614545754359,0.8130075328068972,2.9416840825219595,0.70802384200634,1.262467018032476,1.561662927990567,2.4909362629126224,2.254993410998851,0.9752086294210104,2.530268849857783,2.7844849347882654,2.8330530883639056,0.1608259245714844,-0.6040480861284775,-0.1203621461331787,0.7878063616287563
1383,1383.0,1383.0,1383.0,7.0,,,,,,,,,,,10,10,L,10,2.329904632779059,0.7714587501570037,0.7535728849482696,0.7968823645200298,2.946654419294472,0.709292590982688,1.2035219995086883,1.5444869372756151,2.472266340398265,2.2369319384841417,0.9687363920380804,2.5239118788633093,2.761901187040176,2.8183026715608865,0.1772089636574559,-0.5971422341711253,-0.1306743387343232,0.7914198439295443
1384,1384.0,1384.0,1384.0,8.0,,,,,,,,,,,10,10,L,10,2.34669839269102,0.7389174981569537,0.7296959805389303,0.8243531003578338,2.959410135021174,0.7361957648997605,1.1446313990044623,1.4746289856834154,2.566662654819253,2.2521297602656696,0.9674119937479644,2.541127408535605,2.772802614744887,2.833120881410807,0.1788065287522871,-0.6064459451837246,-0.1285880959784203,0.7846581530468305
1385,1385.0,1385.0,1385.0,9.0,,,,,,,,,,,10,10,L,10,2.3279286480902024,0.8040253056185513,0.7771968905089475,0.8269941826539524,2.9754801788526497,0.7662408668358763,1.2099074736249245,1.6111015882092323,2.623810512118442,2.227767374784236,0.9684543738133368,2.4960210533376155,2.765262217332193,2.826139790021174,0.1676363830024358,-0.6191399219526764,-0.1196809830731552,0.7761070926973139
1386,1386.0,1386.0,1386.0,10.0,,,,,,,,,,,10,10,L,10,2.316454951462413,0.8118397375336835,0.8233418398258652,0.7840554077481274,2.9558947395130053,0.8077290770550989,1.184657176930608,1.7352187688614986,2.4766015284904506,2.1721616391522978,0.9746316837038302,2.430257391839554,2.73870027311294,2.8198363798772177,0.1564187631879249,-0.5972658420028615,-0.1141588798280012,0.7938773608895953
1387,1387.0,1387.0,1387.0,11.0,,,,,,,,,,,10,10,L,10,2.315262570583554,0.8738589613601565,0.9314303388891816,0.8339563816927139,2.948651437864019,0.8644842881454784,1.3122329029535844,1.958222719109472,2.563140191187005,2.159035303896995,0.9791412394999004,2.4552893809019927,2.7229044137515337,2.822078054031669,0.1686944082147008,-0.575530932563223,-0.0971847916936619,0.811984767053155
1388,1388.0,1388.0,1388.0,12.0,,,,,,,,,,,10,10,L,10,2.397914014499785,1.0942922897628249,0.951058182866455,0.6168777531530412,2.9087616934625475,0.9528639810656404,1.324882103400508,1.7245732646453191,1.2549305056581637,2.190101125658664,0.9141629392655056,2.0724852246382275,2.525605044849202,2.6174229728738294,0.2154837488519053,-0.6061481725001417,-0.0496503434889089,0.7938005016162258
1389,1389.0,1389.0,1389.0,13.0,,,,,,,,,,,10,10,L,10,2.4136551138217857,1.276775257511147,1.0390766285239654,0.8615610383804858,2.889719754940005,0.9949464146643504,1.5061605718942428,1.9110553872129248,2.1232231110593216,2.155251394418729,0.9032914623474676,1.9718739753115089,2.4515302147834124,2.715192978519388,0.1764595072663149,-0.6652601466328293,-0.0087492755539221,0.7465603709542507
1390,1390.0,1390.0,1390.0,14.0,,,,,,,,,,,10,10,L,10,2.6466395133976484,1.198423366438373,1.0206548966821682,0.6228661149046918,2.902676506584492,1.1841225185213649,1.1896424254239069,1.5835254171218918,0.586502545698512,2.097615655660637,0.6841303847781001,1.684082453808033,2.333353798447758,1.2517967768461034,0.2362266252493993,-0.6677205912484121,-0.013749095719036,0.7442850088439102
1391,1391.0,1391.0,1391.0,15.0,,,,,,,,,,,10,10,L,10,2.655487086505939,1.4950532908321286,1.2596474790521188,0.8925699413766011,2.960210857817869,1.174154466811537,1.5503598584014324,2.1476648308068444,1.887588510742172,2.195700010488318,0.6612896076480723,1.6375900571914503,2.286023444458758,2.52555923251908,0.1595985993531725,-0.6331532628022849,-0.0527593751225867,0.7722262583851283
1392,1392.0,1392.0,1392.0,16.0,,,,,,,,,,,10,10,L,10,2.749486354098056,1.6094120475156508,1.37980676804945,0.9034948216722444,2.954793630485021,1.333683412703122,1.59690630975122,2.192165266542163,1.3918773744394195,2.244163805825729,0.5654717185712231,1.539954304945233,2.233832775498715,2.2249488979446808,0.1771378389550168,-0.6497263604091151,-0.0977096953011207,0.7538623694240791
1393,1393.0,1393.0,1393.0,17.0,,,,,,,,,,,10,10,L,10,2.841161265253303,1.5959023799577177,1.318033190850748,0.9555525580981444,2.9267092166832285,1.373147450640591,1.4967419110334614,1.901930791038484,0.9468362533781776,2.184642729347461,0.5277497965522239,1.4420066083928005,2.236873978445144,1.6916119318523366,0.1595619320292188,-0.5622392159935895,-0.131190912317883,0.8165023016036852
1394,1394.0,1394.0,1394.0,18.0,,,,,,,,,,,10,10,L,10,2.459709821947779,0.7678113739988597,1.0791854250683408,1.0253461933572618,3.0274051811752245,0.9368616703426152,1.3402399950516042,1.5955925930708996,1.934973311331725,2.018124857674175,0.8585997793179391,2.55164672972252,2.4457586595446683,2.775637456131246,0.1687161032773136,-0.6205348629116638,-0.1489806205368905,0.7698969142785583
1395,1395.0,1395.0,1395.0,19.0,,,,,,,,,,,10,10,L,10,2.9503312639626307,1.5662465805653418,1.406454241119373,0.9762828474979708,2.99889152294628,1.4847746157844195,1.7114666972688022,2.2284523774421623,1.4818968496243643,2.208075943616348,0.4199191145277582,1.6648831344547954,2.3152760110088737,2.2875832088625634,0.0944869456043818,-0.6305713923505529,-0.2841898471001312,0.7222297764245733
1396,1396.0,1396.0,1396.0,20.0,,,,,,,,,,,10,10,L,10,2.8293688339845966,1.4182669537504866,1.290311482559371,3.010904046530294,2.980442533002046,1.291539068454801,1.531222017256724,1.299164803401632,1.4014757867680152,2.1294458945179104,0.5167656174177702,1.834912723096179,1.89192270935977,0.4713027664121942,0.1482505854813048,-0.6661539097052851,-0.142190242503009,0.7321344845868814
1397,1397.0,1397.0,1397.0,21.0,,,,,,,,,,,10,10,L,10,2.562420151371056,0.944287569538874,0.9697924987006552,0.9612044271709668,3.0096710821339867,1.1038632186485402,1.4795075575362848,1.4300517149435146,1.7570850828026148,2.066209371884004,0.8512724790977524,2.5502789659047136,2.513469440902574,2.7713489294229774,0.2162284554376465,-0.8143230175687813,-0.1359052701454734,0.5642763335497599
1398,1398.0,1398.0,1398.0,22.0,,,,,,,,,,,10,10,L,10,2.907581867370364,1.3714098570426556,1.3533359239448308,0.9096663303748812,2.9909868019081483,1.4063652657891252,1.722252800195684,1.8793702113914672,1.051653517511599,2.1270453037195,0.5366582717854681,2.117040360394102,2.416651762337048,2.143844130603771,0.1429694450313829,-0.6277063173494045,-0.2948625294859914,0.7204449096667777
1399,1399.0,1399.0,1399.0,23.0,,,,,,,,,,,10,10,L,10,2.776888002833648,1.292497410678078,1.3814536852314896,1.0172420579910824,2.983149974652771,1.2997017923849703,1.625218755429895,1.8409934600379505,0.9403778998110252,2.206822496407679,0.6758884284810216,2.108992502283344,2.383668489909496,1.6838726954409822,0.1405838331819767,-0.7220141261188878,-0.1336576904814498,0.6788455077997819
1400,1400.0,1400.0,1400.0,24.0,,,,,,,,,,,10,10,L,10,2.5452545152510395,0.7607481889375111,1.086710647310969,1.1614764834725526,2.9494219310125387,0.96090520963083,1.4564296102029108,1.7816216746133684,2.2652709416081573,1.929496298101004,0.943091330871625,2.6320606157935305,2.601298282712224,2.8220664372809754,0.1300746788821513,-0.7410448425956373,-0.156128720899714,0.6530515781870726
1401,1401.0,1401.0,1401.0,25.0,,,,,,,,,,,10,10,L,10,2.6766794691843,1.433542612868913,1.3634617155335682,1.1117875079430086,2.9473054931716933,1.2695534336872043,1.8880022441597315,2.06672177181163,1.945518581909376,2.242820652976204,0.7513500836336726,2.2096924664394626,2.4907748695791314,2.522007623118755,0.1691121264899409,-0.6808912092177986,-0.2983630656246724,0.6688547243467533
1402,1402.0,1402.0,1402.0,26.0,,,,,,,,,,,10,10,L,10,2.535839328589436,1.2668390602723612,1.131592808714934,1.0902939179432525,2.942682602193333,1.1950948839321256,1.7011828282924806,1.7995872949654732,2.0155209684978264,2.3116717997350547,0.9459772446590992,2.3670854394873686,2.6340698380766128,2.655228773326328,0.1854177975392477,-0.7013957980497917,-0.1479115392642725,0.6972561301491507
1403,1403.0,1403.0,1403.0,27.0,,,,,,,,,,,10,10,L,10,2.61747075921958,1.2834994373736257,1.2172907223900804,1.0883254176323145,2.980242036536968,1.1100074639560518,1.911087577220017,2.0745107598582413,2.1708912788146524,2.28632067984674,0.9127429133604203,2.457383251116024,2.6339349134486065,2.634963376418112,0.1337921326326876,-0.684521893271183,-0.1459733297067492,0.714227950059895
1404,1404.0,1404.0,1404.0,28.0,,,,,,,,,,,10,10,L,10,2.536193305234468,1.0763540354459846,1.0668382634771767,1.00665528661291,2.9430579342133227,1.0345186836547724,1.7293442365812095,1.7247585833358017,1.9781419439936048,2.0365072955967416,0.996933956855823,2.5770233592727654,2.6106815877082754,2.774712355222732,0.2148715498684179,-0.7489302885022401,-0.1331159224801052,0.6491406428088001
1405,1405.0,1405.0,1405.0,29.0,,,,,,,,,,,10,10,L,10,2.593019443758448,1.2217262485499711,1.280392637072206,1.1691771382601843,2.926433946112304,1.0689494709140184,1.8948774835664488,2.297731046183053,2.524962568482869,2.2003557495690664,0.9458306921055596,2.4863173512232315,2.6609474750147943,2.66589887352629,0.1655862062233447,-0.6677021068315576,-0.3166168929263467,0.6737415228753275
1406,1406.0,1406.0,1406.0,30.0,,,,,,,,,,,10,10,L,10,2.518241387051683,1.2461315708092335,1.1305260599218134,1.0529462937637712,3.021911647233053,1.0645569353947024,1.7736627517371624,2.0019698605280154,2.2524965530333887,2.3371387534696284,1.0295666663019547,2.487550076696735,2.6882807198630254,2.674333518004439,0.1696159325369661,-0.770449061536466,-0.1280782050852659,0.6245031761005827
1407,1407.0,1407.0,1407.0,31.0,,,,,,,,,,,10,10,L,10,2.5219266052479274,1.0569828986011194,1.0400561043525751,0.9760210855131056,3.0886560538125503,1.0468593953950192,1.633875222265584,1.9694197651527283,2.3632468360742425,2.3408752568523705,1.0529308883576762,2.530385849590401,2.6957443930552274,2.734816331134286,0.1828639307581052,-0.7810226722780688,-0.1830677800983956,0.5970676454786926
1408,1408.0,1408.0,1408.0,32.0,,,,,,,,,,,10,10,L,10,2.4415827396948044,1.1896991223709403,1.319739794820605,1.43824586020262,2.936510635858907,0.9679190863348802,2.376511530871108,2.9197535315435093,2.722131835820952,1.915980412993863,1.1054148956141971,2.642149789162377,2.7282216217286366,2.7842573654083425,0.1713732324054954,-0.7834902044565565,-0.1829782497580804,0.5938535675030444
1409,1409.0,1409.0,1409.0,33.0,,,,,,,,,,,10,10,L,10,2.5352693835798785,1.0655189349600007,1.0353517131847645,0.9590459345244136,3.056392428116171,1.0644300412095022,1.7046732992603568,2.180186865081697,2.5341395086482947,2.2771371118855104,1.02925661556256,2.4491665372671934,2.680107495358903,2.740334250747487,0.1581443706962081,-0.6648588429556141,-0.278291399634809,0.6931930581252391
1410,1410.0,1410.0,1410.0,34.0,,,,,,,,,,,10,10,L,10,2.5241598983120843,1.1391925782935677,1.0850322329220583,1.0135754394320058,3.1002261020715967,1.0915609853301853,1.810096182636868,2.2140366288643265,2.5154808001174787,2.2892427905459347,1.051049483399588,2.483759251952626,2.689597258286342,2.7187852007604065,0.1688632485393619,-0.8119916791669096,-0.1921747223708821,0.5511246583536042
1411,1411.0,1411.0,1411.0,35.0,,,,,,,,,,,10,10,L,10,2.532814161803461,1.1585973932723417,1.1093917759133438,1.050714251913634,3.1076482441798,1.1067945488310158,1.8546947004045653,2.2753698398548163,2.5729985438953324,2.2846826920307195,1.0326334831001909,2.50974494655486,2.682820168815035,2.6930675057351143,0.164563905324225,-0.8338823488615399,-0.1990515900570829,0.5147996627358143
1412,1412.0,1412.0,1412.0,36.0,,,,,,,,,,,10,10,L,10,2.512548572418111,1.0377688826439615,1.0675957323753318,1.052669210253396,3.077511174426995,1.1021235620371754,1.6832179040311042,2.250150942540217,2.6518610835615863,2.2521879391630546,1.0506807760748065,2.520303651392301,2.707103918405564,2.736692820901524,0.1707081008490405,-0.8070837701159382,-0.1960466180343174,0.5569394146338987
1413,1413.0,1413.0,1413.0,37.0,,,,,,,,,,,10,10,L,10,2.5074536886303496,0.939449079736882,0.9422911884426476,0.8893646921873,3.087154198197481,1.022297777056607,1.6162740197743468,2.133771603971678,2.582929244793662,2.2631743499809955,1.0340780170280106,2.5934857166869025,2.7467620423451087,2.778539876259539,0.184313349865572,-0.7713768525921487,-0.1959817780528146,0.6054493322783401
1414,1414.0,1414.0,1414.0,38.0,,,,,,,,,,,10,10,L,10,2.487519704591919,0.8950936105251683,0.9419053876575828,0.8326184764519536,3.1036114509457327,0.9432541089820426,1.6498313932787887,2.3006428556962177,2.594116194936221,2.302618176472551,1.040383988813658,2.6265230711972016,2.7671458248341314,2.7711132600693427,0.1774876140200812,-0.7531078886563438,-0.2072221982889823,0.6244096960969343
1415,1415.0,1415.0,1415.0,39.0,,,,,,,,,,,10,10,L,10,2.510153101816333,0.8299376182928314,0.8991915583853161,0.7799791656477082,3.0797471653752067,0.9741625616414183,1.5475022544045025,2.254511546627676,2.495772696927368,2.2602811429769334,1.0094042283712577,2.6220059734816186,2.7696962411833947,2.7618638498474617,0.1720274228191315,-0.7642644304926264,-0.2050988479442117,0.6114199398578186
1416,1416.0,1416.0,1416.0,40.0,,,,,,,,,,,10,10,L,10,2.515292919949265,0.7905218435095358,0.8863601191357751,0.7752147007095892,3.0747405448295897,0.98485459997003,1.5120621768825484,2.3055391183467946,2.5322870039844574,2.2435335955443905,1.001088620087692,2.6244401149679413,2.773701089637134,2.7593174836470933,0.1638675398560163,-0.7445345568794391,-0.1944417202679771,0.6386397349300834
1417,1417.0,1417.0,1417.0,41.0,,,,,,,,,,,10,10,L,10,2.466376941263399,0.7994913500388948,0.9005425951565098,0.7446596108624638,3.066789104398391,0.9320591269210704,1.487467905511085,2.2597119386921976,2.3611374165137047,2.230741993185587,1.0477479426135838,2.602075738290768,2.7561580131731778,2.751702039363982,0.1782237445251278,-0.7487197500077827,-0.1917515053648359,0.6345471583252129
1418,1418.0,1418.0,1418.0,42.0,,,,,,,,,,,10,10,L,10,2.509527304445532,0.8066896758921703,0.8955958977665127,0.7535165847286731,3.067291538800028,0.9414139256936652,1.5040552194641517,2.258717281760371,2.365723065818052,2.279591443459103,1.0081824958253534,2.613259786918159,2.752311526082937,2.741114506059193,0.1735045263281132,-0.7166476231182124,-0.1673079911620213,0.6770703215858347
1419,1419.0,1419.0,1419.0,43.0,,,,,,,,,,,10,10,L,10,2.4599960251023747,0.8281980930191419,0.8952645760686547,0.7038994521752515,3.0625947853617954,0.8885109908106239,1.4340664113667785,2.149027986270513,2.1814896718574155,2.268595285016632,1.062306494951896,2.6051442833429945,2.760645201042484,2.744884139241379,0.1630694942552915,-0.7424588491168463,-0.1600454108515515,0.6504923703114787
1420,1420.0,1420.0,1420.0,44.0,,,,,,,,,,,10,10,L,10,2.4858373607048545,0.8749275957833996,0.9287527544222176,0.6875258208469751,3.055010350152521,0.9091671492095822,1.5682527013762302,2.2372049005436554,2.1885397845281687,2.23913351766553,1.0243808861415953,2.6566255048313905,2.7860037241460547,2.773487385851052,0.1925048591382631,-0.7378404216865337,-0.1606568092231052,0.6555767703142698
1421,1421.0,1421.0,1421.0,45.0,,,,,,,,,,,10,10,L,10,2.4723232090082066,0.8578041308308775,0.8746338556291915,0.596411043863255,3.083390315157426,0.8959307776761987,1.4712931346231295,2.10131283434196,1.7564585675146125,2.2144628985937835,1.0394977281469775,2.6628194083816887,2.7954028483754456,2.7366595143259875,0.2015764926590079,-0.7768773745030503,-0.1496194788377545,0.6116171650122045
1422,1422.0,1422.0,1422.0,46.0,,,,,,,,,,,10,10,L,10,2.4706583141874847,0.8559261044506644,0.8915724864150767,0.6369455429888315,3.0882657001045977,0.9264875808489734,1.4312092947138688,2.1131849775697,1.965382291191744,2.2208453181631715,1.0591762394322093,2.6766613223729405,2.8121096740913605,2.7827932442919074,0.1811587948099109,-0.7591775042590521,-0.1465565039551819,0.634169305608078
1423,1423.0,1423.0,1423.0,47.0,,,,,,,,,,,10,10,L,10,2.5253594942338875,0.8623229250391572,0.8271236663639109,0.6551879691868503,3.0673400162141635,0.952857056840894,1.3815839604087237,1.8691574232048649,2.026057288466805,2.210290595637898,1.0214785235664037,2.651951751936396,2.8002561615479404,2.8213361028236075,0.1399560436303319,-0.7561125554889008,-0.1317063561646018,0.6410516665432571
